date,UNTL1003
2024-05-16,1349.531467763078
2024-05-17,1349.689249657874
2024-05-18,1349.8470315526697
2024-05-19,1350.0048134474655
2024-05-20,1350.1625953422613
2024-05-21,1350.3203772370573
2024-05-22,1350.478159131853
2024-05-23,1350.635941026649
2024-05-24,1350.793722921445
2024-05-25,1350.951504816241
2024-06-04,1351.1092867110367
2024-06-05,1351.2670686058327
2024-06-06,1351.4248505006285
2024-06-07,1351.5826323954243
2024-06-08,1351.74041429022
2024-06-09,1351.898196185016
2024-06-10,1352.055978079812
2024-06-11,1352.213759974608
2024-06-12,1352.3715418694037
2024-06-13,1352.5293237641995
2024-06-14,1352.6871056589955
2024-06-15,1352.8448875537915
2024-06-16,1353.0026694485873
2024-06-18,1353.160451343383
2024-06-19,1353.3182332381791
2024-06-20,1353.4760151329751
2024-06-21,1353.633797027771
2024-06-22,1353.7915789225667
2024-06-23,1353.9493608173625
2024-06-24,1354.1071427121583
2024-06-25,1354.2649246069543
2024-06-26,1354.4227065017503
2024-06-27,1354.580488396546
2024-06-28,1354.738270291342
2024-06-29,1354.896052186138
2024-06-30,1355.053834080934
2024-07-01,1355.2116159757295
2024-07-03,1355.3693978705255
2024-07-04,1355.5271797653213
2024-07-05,1355.684961660117
2024-07-06,1355.842743554913
2024-07-07,1356.0005254497091
2024-07-08,1356.158307344505
2024-07-09,1356.3160892393007
2024-07-17,1356.4738711340967
2024-07-18,1356.6316530288927
2024-07-19,1356.7894349236883
2024-07-20,1356.9472168184843
2024-07-21,1357.10499871328
2024-07-22,1357.262780608076
2024-07-23,1357.420562502872
2024-07-30,1357.578344397668
2024-07-31,1357.7361262924635
2024-08-01,1357.8939081872595
2024-08-02,1358.0516900820555
2024-08-03,1358.2094719768515
2024-08-04,1358.367253871647
2024-08-05,1358.5250357664431
2024-08-06,1358.6828176612391
2024-08-07,1358.840599556035
2024-08-08,1358.998381450831
2024-08-09,1359.1561633456267
2024-08-10,1359.3139452404223
2024-08-11,1359.4717271352183
2024-08-12,1359.6295090300146
2024-08-13,1359.7872909248103
2024-08-14,1359.945072819606
2024-08-15,1360.102854714402
2024-08-16,1360.260636609198
2024-08-17,1360.418418503994
2024-08-18,1360.5762003987898
2024-08-19,1360.7339822935855
2024-08-20,1360.891764188381
2024-08-21,1361.0495460831771
2024-08-22,1361.2073279779734
2024-08-23,1361.3651098727692
2024-08-24,1361.522891767565
2024-08-25,1361.6806736623607
2024-08-26,1361.8384555571567
2024-08-27,1361.9962374519528
2024-08-28,1362.1540193467486
2024-08-29,1362.3118012415443
2024-08-30,1362.46958313634
2024-08-31,1362.6273650311362
2024-09-01,1362.7851469259322
2024-09-02,1362.942928820728
2024-09-03,1363.1007107155235
2024-09-04,1363.2584926103198
2024-09-05,1363.4162745051156
2024-09-06,1363.5740563999116
2024-09-07,1363.7318382947074
2024-09-08,1363.8896201895031
2024-09-09,1364.0474020842992
2024-09-10,1364.205183979095
2024-09-11,1364.362965873891
2024-09-12,1364.5207477686868
2024-09-13,1364.6785296634823
2024-09-14,1364.8363115582786
2024-09-15,1364.9940934530746
2024-09-16,1365.1518753478704
2024-09-17,1365.3096572426662


 Definition: Serie de luminosidad nocturna agregada por industria: hoteles. Source: NOAA
